    17      2      1     47         1.258726  Message Passage: data scattering..................
    17      2      1     49         0.753093  Message Passage: point data gathering ............
    18      1      1      0       170.240813  TOTAL
    18      1      1      1         0.531843  Allocation and array initialization ..............
    18      1      1      2         0.149822  Ocean state initialization .......................
    18      1      1      3         2.130393  Reading of input data ............................
    18      1      1      4         0.522376  Processing of input data .........................
    18      1      1      5         0.741324  Processing of output time averaged data ..........
    18      1      1      6         0.018629  Computation of vertical boundary conditions ......
    18      1      1      7         0.015003  Computation of global information integrals ......
    18      1      1      8         0.000610  Writing of output data ...........................
    18      1      1      9         4.727996  Model 2D kernel ..................................
    18      1      1     11         0.461903  Tidal forcing ....................................
    18      1      1     12         0.582954  2D/3D coupling, vertical metrics .................
    18      1      1     13         0.261220  Omega vertical velocity ..........................
    18      1      1     14         0.513491  Equation of state for seawater ...................
    18      1      1     15         3.282987  Biological module, source/sink terms .............
    18      1      1     19         7.093046  GLS vertical mixing parameterization .............
    18      1      1     21         0.814580  3D equations right-side terms ....................
    18      1      1     22         7.249439  3D equations predictor step ......................
    18      1      1     23         0.356999  Pressure gradient ................................
    18      1      1     27         2.143951  Biharmonic mixing of tracers, S-surfaces .........
    18      1      1     28         0.549646  Biharmonic mixing of tracers, geopotentials ......
    18      1      1     30         0.219344  Harmonic stress tensor, S-surfaces ...............
    18      1      1     34         0.847093  Corrector time-step for 3D momentum ..............
    18      1      1     35         5.881334  Corrector time-step for tracers ..................
    18      1      1     40         1.592422  Message Passage: 2D halo exchanges ...............
    18      1      1     41         1.255135  Message Passage: 3D halo exchanges ...............
    18      1      1     42         3.154259  Message Passage: 4D halo exchanges ...............
    18      1      1     44         4.111958  Message Passage: data broadcast ..................
    18      1      1     45         0.005347  Message Passage: data reduction ..................
    18      1      1     47         3.847924  Message Passage: data scattering..................
    18      1      1     48         0.098754  Message Passage: boundary data gathering .........
    18      1      1     49         1.686850  Message Passage: point data gathering ............
    18      2      1      0       170.288717  TOTAL
    18      2      1      1         0.531844  Allocation and array initialization ..............
    18      2      1      2         0.133694  Ocean state initialization .......................
    18      2      1      3         0.315385  Reading of input data ............................
    18      2      1      4         2.141190  Processing of input data .........................
    18      2      1      5         2.072082  Processing of output time averaged data ..........
    18      2      1      6         0.050903  Computation of vertical boundary conditions ......
    18      2      1      7         0.017231  Computation of global information integrals ......
    18      2      1      8         0.002888  Writing of output data ...........................
    18      2      1      9        15.737204  Model 2D kernel ..................................
    18      2      1     11         0.004286  Tidal forcing ....................................
    18      2      1     12         1.049611  2D/3D coupling, vertical metrics .................
    18      2      1     13         0.713006  Omega vertical velocity ..........................
    18      2      1     14         1.442201  Equation of state for seawater ...................
    18      2      1     15         9.071004  Biological module, source/sink terms .............
    18      2      1     19        18.182850  GLS vertical mixing parameterization .............
    18      2      1     21         2.187821  3D equations right-side terms ....................
    18      2      1     22        21.787493  3D equations predictor step ......................
    18      2      1     23         0.972737  Pressure gradient ................................
    18      2      1     27         5.782888  Biharmonic mixing of tracers, S-surfaces .........
    18      2      1     28         1.432299  Biharmonic mixing of tracers, geopotentials ......
    18      2      1     30         0.579052  Harmonic stress tensor, S-surfaces ...............
    18      2      1     34         2.241198  Corrector time-step for 3D momentum ..............
    18      2      1     35        16.843600  Corrector time-step for tracers ..................
    18      2      1     40         7.470945  Message Passage: 2D halo exchanges ...............
    18      2      1     41         3.150580  Message Passage: 3D halo exchanges ...............
    18      2      1     42        12.908661  Message Passage: 4D halo exchanges ...............
    18      2      1     44         3.445566  Message Passage: data broadcast ..................
    18      2      1     45         1.913671  Message Passage: data reduction ..................
    18      2      1     47         1.283282  Message Passage: data scattering..................
    18      2      1     49         0.487257  Message Passage: point data gathering ............
    19      1      1      0       170.751770  TOTAL
    19      1      1      1         0.531130  Allocation and array initialization ..............
    19      1      1      2         0.149099  Ocean state initialization .......................
    19      1      1      3         2.122876  Reading of input data ............................
    19      1      1      4         0.481383  Processing of input data .........................
    19      1      1      5         0.781198  Processing of output time averaged data ..........
    19      1      1      6         0.017588  Computation of vertical boundary conditions ......
    19      1      1      7         0.014887  Computation of global information integrals ......
    19      1      1      8         0.000413  Writing of output data ...........................
    19      1      1      9         4.664903  Model 2D kernel ..................................
    19      1      1     11         0.458926  Tidal forcing ....................................
    19      1      1     12         0.556652  2D/3D coupling, vertical metrics .................
    19      1      1     13         0.265128  Omega vertical velocity ..........................
    19      1      1     14         0.520274  Equation of state for seawater ...................
    19      1      1     15         3.348553  Biological module, source/sink terms .............
    19      1      1     19         7.142317  GLS vertical mixing parameterization .............
    19      1      1     21         0.852903  3D equations right-side terms ....................
    19      1      1     22         7.298048  3D equations predictor step ......................
    19      1      1     23         0.362400  Pressure gradient ................................
    19      1      1     27         2.134228  Biharmonic mixing of tracers, S-surfaces .........
    19      1      1     28         0.550879  Biharmonic mixing of tracers, geopotentials ......
    19      1      1     30         0.226260  Harmonic stress tensor, S-surfaces ...............
    19      1      1     34         0.851960  Corrector time-step for 3D momentum ..............
    19      1      1     35         5.890432  Corrector time-step for tracers ..................
    19      1      1     40         1.495317  Message Passage: 2D halo exchanges ...............
    19      1      1     41         1.172071  Message Passage: 3D halo exchanges ...............
    19      1      1     42         3.330820  Message Passage: 4D halo exchanges ...............
    19      1      1     44         4.051938  Message Passage: data broadcast ..................
    19      1      1     45         0.004968  Message Passage: data reduction ..................
    19      1      1     47         3.902663  Message Passage: data scattering..................
    19      1      1     48         0.095539  Message Passage: boundary data gathering .........
    19      1      1     49         1.558985  Message Passage: point data gathering ............
    19      2      1      0       170.764984  TOTAL
    19      2      1      1         0.531134  Allocation and array initialization ..............
    19      2      1      2         0.131731  Ocean state initialization .......................
    19      2      1      3         0.308890  Reading of input data ............................
    19      2      1      4         2.001252  Processing of input data .........................
    19      2      1      5         2.065481  Processing of output time averaged data ..........
    19      2      1      6         0.045189  Computation of vertical boundary conditions ......
    19      2      1      7         0.016783  Computation of global information integrals ......
    19      2      1      8         0.002939  Writing of output data ...........................
    19      2      1      9        15.670241  Model 2D kernel ..................................
    19      2      1     11         0.004111  Tidal forcing ....................................
    19      2      1     12         1.052743  2D/3D coupling, vertical metrics .................
    19      2      1     13         0.723543  Omega vertical velocity ..........................
    19      2      1     14         1.451780  Equation of state for seawater ...................
    19      2      1     15         9.008167  Biological module, source/sink terms .............
    19      2      1     19        18.274333  GLS vertical mixing parameterization .............
    19      2      1     21         2.178720  3D equations right-side terms ....................
    19      2      1     22        22.121688  3D equations predictor step ......................
    19      2      1     23         0.960365  Pressure gradient ................................
    19      2      1     27         5.773201  Biharmonic mixing of tracers, S-surfaces .........
    19      2      1     28         1.438607  Biharmonic mixing of tracers, geopotentials ......
    19      2      1     30         0.582531  Harmonic stress tensor, S-surfaces ...............
    19      2      1     34         2.244316  Corrector time-step for 3D momentum ..............
    19      2      1     35        17.029693  Corrector time-step for tracers ..................
    19      2      1     40         7.157459  Message Passage: 2D halo exchanges ...............
    19      2      1     41         3.734320  Message Passage: 3D halo exchanges ...............
    19      2      1     42        12.228550  Message Passage: 4D halo exchanges ...............
    19      2      1     44         3.414015  Message Passage: data broadcast ..................
    19      2      1     45         1.880478  Message Passage: data reduction ..................
    19      2      1     47         1.311870  Message Passage: data scattering..................
    19      2      1     49         0.435803  Message Passage: point data gathering ............
    20      1      1      0       170.434631  TOTAL
    20      1      1      1         0.531034  Allocation and array initialization ..............
    20      1      1      2         0.149258  Ocean state initialization .......................
    20      1      1      3         2.122955  Reading of input data ............................
    20      1      1      4         0.490003  Processing of input data .........................
    20      1      1      5         0.731011  Processing of output time averaged data ..........
    20      1      1      6         0.017024  Computation of vertical boundary conditions ......
    20      1      1      7         0.015133  Computation of global information integrals ......
    20      1      1      8         0.000604  Writing of output data ...........................
    20      1      1      9         4.630970  Model 2D kernel ..................................
    20      1      1     11         0.458890  Tidal forcing ....................................
    20      1      1     12         0.546805  2D/3D coupling, vertical metrics .................
    20      1      1     13         0.264853  Omega vertical velocity ..........................
    20      1      1     14         0.523616  Equation of state for seawater ...................
    20      1      1     15         3.373337  Biological module, source/sink terms .............
    20      1      1     19         7.191367  GLS vertical mixing parameterization .............
    20      1      1     21         0.870054  3D equations right-side terms ....................
    20      1      1     22         7.425595  3D equations predictor step ......................
    20      1      1     23         0.354622  Pressure gradient ................................
    20      1      1     27         2.155414  Biharmonic mixing of tracers, S-surfaces .........
    20      1      1     28         0.551737  Biharmonic mixing of tracers, geopotentials ......
    20      1      1     30         0.220739  Harmonic stress tensor, S-surfaces ...............
    20      1      1     34         0.854712  Corrector time-step for 3D momentum ..............
    20      1      1     35         5.904348  Corrector time-step for tracers ..................
    20      1      1     40         1.511668  Message Passage: 2D halo exchanges ...............
    20      1      1     41         1.250519  Message Passage: 3D halo exchanges ...............
    20      1      1     42         3.259156  Message Passage: 4D halo exchanges ...............
    20      1      1     44         4.015951  Message Passage: data broadcast ..................
    20      1      1     45         0.005447  Message Passage: data reduction ..................
    20      1      1     47         3.949064  Message Passage: data scattering..................
    20      1      1     48         0.097525  Message Passage: boundary data gathering .........
    20      1      1     49         1.580714  Message Passage: point data gathering ............
    20      2      1      0       170.477585  TOTAL
    20      2      1      1         0.531036  Allocation and array initialization ..............
    20      2      1      2         0.130952  Ocean state initialization .......................
    20      2      1      3         0.309176  Reading of input data ............................
    20      2      1      4         1.960088  Processing of input data .........................
    20      2      1      5         2.059689  Processing of output time averaged data ..........
    20      2      1      6         0.049854  Computation of vertical boundary conditions ......
    20      2      1      7         0.017318  Computation of global information integrals ......
    20      2      1      8         0.002794  Writing of output data ...........................
    20      2      1      9        15.679253  Model 2D kernel ..................................
    20      2      1     11         0.004013  Tidal forcing ....................................
    20      2      1     12         1.050025  2D/3D coupling, vertical metrics .................
    20      2      1     13         0.720240  Omega vertical velocity ..........................
    20      2      1     14         1.450084  Equation of state for seawater ...................
    20      2      1     15         9.056181  Biological module, source/sink terms .............
    20      2      1     19        18.300328  GLS vertical mixing parameterization .............
    20      2      1     21         2.149689  3D equations right-side terms ....................
    20      2      1     22        21.914146  3D equations predictor step ......................
    20      2      1     23         0.946811  Pressure gradient ................................
    20      2      1     27         5.737201  Biharmonic mixing of tracers, S-surfaces .........
    20      2      1     28         1.441905  Biharmonic mixing of tracers, geopotentials ......
    20      2      1     30         0.578398  Harmonic stress tensor, S-surfaces ...............
    20      2      1     34         2.244681  Corrector time-step for 3D momentum ..............
    20      2      1     35        16.820502  Corrector time-step for tracers ..................
    20      2      1     40         7.430476  Message Passage: 2D halo exchanges ...............
    20      2      1     41         3.453356  Message Passage: 3D halo exchanges ...............
    20      2      1     42        13.157745  Message Passage: 4D halo exchanges ...............
    20      2      1     44         3.391653  Message Passage: data broadcast ..................
    20      2      1     45         1.795829  Message Passage: data reduction ..................
    20      2      1     47         1.334031  Message Passage: data scattering..................
    20      2      1     49         0.402951  Message Passage: point data gathering ............
    21      1      1      0       170.250437  TOTAL
    21      1      1      1         0.530966  Allocation and array initialization ..............
    21      1      1      2         0.148166  Ocean state initialization .......................
    21      1      1      3         2.130479  Reading of input data ............................
    21      1      1      4         0.518508  Processing of input data .........................
    21      1      1      5         0.769774  Processing of output time averaged data ..........
    21      1      1      6         0.018378  Computation of vertical boundary conditions ......
    21      1      1      7         0.015030  Computation of global information integrals ......
    21      1      1      8         0.000381  Writing of output data ...........................
    21      1      1      9         4.630338  Model 2D kernel ..................................
    21      1      1     11         0.458061  Tidal forcing ....................................
    21      1      1     12         0.584614  2D/3D coupling, vertical metrics .................
    21      1      1     13         0.268710  Omega vertical velocity ..........................
    21      1      1     14         0.525767  Equation of state for seawater ...................
    21      1      1     15         3.334723  Biological module, source/sink terms .............
    21      1      1     19         7.144977  GLS vertical mixing parameterization .............
    21      1      1     21         0.872709  3D equations right-side terms ....................
    21      1      1     22         7.397907  3D equations predictor step ......................
    21      1      1     23         0.346900  Pressure gradient ................................
    21      1      1     27         2.153268  Biharmonic mixing of tracers, S-surfaces .........
    21      1      1     28         0.551656  Biharmonic mixing of tracers, geopotentials ......
    21      1      1     30         0.221700  Harmonic stress tensor, S-surfaces ...............
    21      1      1     34         0.851401  Corrector time-step for 3D momentum ..............
    21      1      1     35         5.853027  Corrector time-step for tracers ..................
    21      1      1     40         1.497638  Message Passage: 2D halo exchanges ...............
    21      1      1     41         1.219091  Message Passage: 3D halo exchanges ...............
    21      1      1     42         3.200793  Message Passage: 4D halo exchanges ...............
    21      1      1     44         3.958818  Message Passage: data broadcast ..................
    21      1      1     45         0.005393  Message Passage: data reduction ..................
    21      1      1     47         3.995146  Message Passage: data scattering..................
    21      1      1     48         0.097141  Message Passage: boundary data gathering .........
    21      1      1     49         1.613584  Message Passage: point data gathering ............
    21      2      1      0       170.256015  TOTAL
    21      2      1      1         0.530969  Allocation and array initialization ..............
    21      2      1      2         0.129553  Ocean state initialization .......................
    21      2      1      3         0.316615  Reading of input data ............................
    21      2      1      4         2.218277  Processing of input data .........................
    21      2      1      5         2.063220  Processing of output time averaged data ..........
    21      2      1      6         0.042056  Computation of vertical boundary conditions ......
    21      2      1      7         0.017085  Computation of global information integrals ......
    21      2      1      8         0.002743  Writing of output data ...........................
    21      2      1      9        15.670611  Model 2D kernel ..................................
    21      2      1     11         0.004473  Tidal forcing ....................................
    21      2      1     12         1.057076  2D/3D coupling, vertical metrics .................
    21      2      1     13         0.716226  Omega vertical velocity ..........................
    21      2      1     14         1.453676  Equation of state for seawater ...................
    21      2      1     15         9.052385  Biological module, source/sink terms .............
    21      2      1     19        18.383655  GLS vertical mixing parameterization .............
    21      2      1     21         2.162563  3D equations right-side terms ....................
    21      2      1     22        21.800017  3D equations predictor step ......................
    21      2      1     23         0.985338  Pressure gradient ................................
    21      2      1     27         5.762380  Biharmonic mixing of tracers, S-surfaces .........
    21      2      1     28         1.441329  Biharmonic mixing of tracers, geopotentials ......
    21      2      1     30         0.583731  Harmonic stress tensor, S-surfaces ...............
    21      2      1     34         2.240420  Corrector time-step for 3D momentum ..............
    21      2      1     35        16.635820  Corrector time-step for tracers ..................
    21      2      1     40         7.684624  Message Passage: 2D halo exchanges ...............
    21      2      1     41         3.365475  Message Passage: 3D halo exchanges ...............
    21      2      1     42        12.923111  Message Passage: 4D halo exchanges ...............
    21      2      1     44         3.361076  Message Passage: data broadcast ..................
    21      2      1     45         1.868756  Message Passage: data reduction ..................
    21      2      1     47         1.364844  Message Passage: data scattering..................
    21      2      1     49         0.341153  Message Passage: point data gathering ............
    22      1      1      0       169.770338  TOTAL
    22      1      1      1         0.529907  Allocation and array initialization ..............
    22      1      1      2         0.147114  Ocean state initialization .......................
    22      1      1      3         2.125994  Reading of input data ............................
    22      1      1      4         0.532287  Processing of input data .........................
    22      1      1      5         0.702122  Processing of output time averaged data ..........
    22      1      1      6         0.016919  Computation of vertical boundary conditions ......
    22      1      1      7         0.015572  Computation of global information integrals ......
    22      1      1      8         0.000443  Writing of output data ...........................
    22      1      1      9         4.632964  Model 2D kernel ..................................
    22      1      1     11         0.458839  Tidal forcing ....................................
    22      1      1     12         0.595758  2D/3D coupling, vertical metrics .................
    22      1      1     13         0.264765  Omega vertical velocity ..........................
    22      1      1     14         0.528068  Equation of state for seawater ...................
    22      1      1     15         3.050577  Biological module, source/sink terms .............
    22      1      1     19         7.216141  GLS vertical mixing parameterization .............
    22      1      1     21         0.891000  3D equations right-side terms ....................
    22      1      1     22         7.290686  3D equations predictor step ......................
    22      1      1     23         0.346202  Pressure gradient ................................
    22      1      1     27         2.100441  Biharmonic mixing of tracers, S-surfaces .........
    22      1      1     28         0.547216  Biharmonic mixing of tracers, geopotentials ......
    22      1      1     30         0.229842  Harmonic stress tensor, S-surfaces ...............
    22      1      1     34         0.856287  Corrector time-step for 3D momentum ..............
    22      1      1     35         5.987562  Corrector time-step for tracers ..................
    22      1      1     40         1.427624  Message Passage: 2D halo exchanges ...............
    22      1      1     41         1.454863  Message Passage: 3D halo exchanges ...............
    22      1      1     42         3.310806  Message Passage: 4D halo exchanges ...............
    22      1      1     44         3.908227  Message Passage: data broadcast ..................
    22      1      1     45         0.006802  Message Passage: data reduction ..................
    22      1      1     47         4.063284  Message Passage: data scattering..................
    22      1      1     48         0.098607  Message Passage: boundary data gathering .........
    22      1      1     49         2.146134  Message Passage: point data gathering ............
    22      2      1      0       169.781379  TOTAL
    22      2      1      1         0.529911  Allocation and array initialization ..............
    22      2      1      2         0.130265  Ocean state initialization .......................
    22      2      1      3         0.318859  Reading of input data ............................
    22      2      1      4         2.646946  Processing of input data .........................
    22      2      1      5         1.988001  Processing of output time averaged data ..........
    22      2      1      6         0.051458  Computation of vertical boundary conditions ......
    22      2      1      7         0.017881  Computation of global information integrals ......
    22      2      1      8         0.002588  Writing of output data ...........................
    22      2      1      9        15.780588  Model 2D kernel ..................................
    22      2      1     11         0.003977  Tidal forcing ....................................
    22      2      1     12         1.041964  2D/3D coupling, vertical metrics .................
    22      2      1     13         0.713761  Omega vertical velocity ..........................
    22      2      1     14         1.453866  Equation of state for seawater ...................
    22      2      1     15         8.931041  Biological module, source/sink terms .............
    22      2      1     19        18.369686  GLS vertical mixing parameterization .............
    22      2      1     21         2.178318  3D equations right-side terms ....................
    22      2      1     22        21.420148  3D equations predictor step ......................
    22      2      1     23         0.980661  Pressure gradient ................................
    22      2      1     27         5.720374  Biharmonic mixing of tracers, S-surfaces .........
    22      2      1     28         1.432332  Biharmonic mixing of tracers, geopotentials ......
    22      2      1     30         0.587750  Harmonic stress tensor, S-surfaces ...............
    22      2      1     34         2.240351  Corrector time-step for 3D momentum ..............
    22      2      1     35        16.706972  Corrector time-step for tracers ..................
    22      2      1     40         8.412320  Message Passage: 2D halo exchanges ...............
    22      2      1     41         4.062817  Message Passage: 3D halo exchanges ...............
    22      2      1     42        12.436355  Message Passage: 4D halo exchanges ...............
    22      2      1     44         3.342205  Message Passage: data broadcast ..................
    22      2      1     45         1.978813  Message Passage: data reduction ..................
    22      2      1     47         1.386745  Message Passage: data scattering..................
    22      2      1     49         0.553852  Message Passage: point data gathering ............
    23      1      1      0       166.760421  TOTAL
    23      1      1      1         0.528346  Allocation and array initialization ..............
    23      1      1      2         0.145681  Ocean state initialization .......................
    23      1      1      3         2.128541  Reading of input data ............................
    23      1      1      4         0.592812  Processing of input data .........................
    23      1      1      5         0.685434  Processing of output time averaged data ..........
    23      1      1      6         0.019945  Computation of vertical boundary conditions ......
    23      1      1      7         0.016985  Computation of global information integrals ......
    23      1      1      8         0.000631  Writing of output data ...........................
    23      1      1      9         4.634957  Model 2D kernel ..................................
    23      1      1     11         0.462071  Tidal forcing ....................................
    23      1      1     12         0.625609  2D/3D coupling, vertical metrics .................
    23      1      1     13         0.260223  Omega vertical velocity ..........................
    23      1      1     14         0.526043  Equation of state for seawater ...................
    23      1      1     15         3.244587  Biological module, source/sink terms .............
    23      1      1     19         7.414966  GLS vertical mixing parameterization .............
    23      1      1     21         0.812855  3D equations right-side terms ....................
    23      1      1     22         7.036337  3D equations predictor step ......................
    23      1      1     23         0.367143  Pressure gradient ................................
    23      1      1     27         2.056300  Biharmonic mixing of tracers, S-surfaces .........
    23      1      1     28         0.543679  Biharmonic mixing of tracers, geopotentials ......
    23      1      1     30         0.215605  Harmonic stress tensor, S-surfaces ...............
    23      1      1     34         0.856156  Corrector time-step for 3D momentum ..............
    23      1      1     35         5.729743  Corrector time-step for tracers ..................
    23      1      1     40         1.683310  Message Passage: 2D halo exchanges ...............
    23      1      1     41         1.717834  Message Passage: 3D halo exchanges ...............
    23      1      1     42         2.766285  Message Passage: 4D halo exchanges ...............
    23      1      1     44         3.869366  Message Passage: data broadcast ..................
    23      1      1     45         0.007663  Message Passage: data reduction ..................
    23      1      1     47         4.097358  Message Passage: data scattering..................
    23      1      1     48         0.100626  Message Passage: boundary data gathering .........
    23      1      1     49         2.749056  Message Passage: point data gathering ............
    23      2      1      0       166.783945  TOTAL
    23      2      1      1         0.528355  Allocation and array initialization ..............
    23      2      1      2         0.130360  Ocean state initialization .......................
    23      2      1      3         0.293187  Reading of input data ............................
    23      2      1      4         0.899992  Processing of input data .........................
    23      2      1      5         1.960308  Processing of output time averaged data ..........
    23      2      1      6         0.048035  Computation of vertical boundary conditions ......
    23      2      1      7         0.017833  Computation of global information integrals ......
    23      2      1      8         0.002995  Writing of output data ...........................
    23      2      1      9        15.852246  Model 2D kernel ..................................
    23      2      1     11         0.003546  Tidal forcing ....................................
    23      2      1     12         1.028592  2D/3D coupling, vertical metrics .................
    23      2      1     13         0.721974  Omega vertical velocity ..........................
    23      2      1     14         1.452579  Equation of state for seawater ...................
    23      2      1     15         7.762137  Biological module, source/sink terms .............
    23      2      1     19        18.239900  GLS vertical mixing parameterization .............
    23      2      1     21         1.937714  3D equations right-side terms ....................
    23      2      1     22        20.498522  3D equations predictor step ......................
    23      2      1     23         0.894304  Pressure gradient ................................
    23      2      1     27         5.301052  Biharmonic mixing of tracers, S-surfaces .........
    23      2      1     28         1.429253  Biharmonic mixing of tracers, geopotentials ......
    23      2      1     30         0.522008  Harmonic stress tensor, S-surfaces ...............
    23      2      1     34         2.240193  Corrector time-step for 3D momentum ..............
    23      2      1     35        16.819618  Corrector time-step for tracers ..................
    23      2      1     40         7.564486  Message Passage: 2D halo exchanges ...............
    23      2      1     41         5.721512  Message Passage: 3D halo exchanges ...............
    23      2      1     42        11.907826  Message Passage: 4D halo exchanges ...............
    23      2      1     44         3.294770  Message Passage: data broadcast ..................
    23      2      1     45         2.084234  Message Passage: data reduction ..................
    23      2      1     47         1.416123  Message Passage: data scattering..................
    23      2      1     49         0.567711  Message Passage: point data gathering ............
    24      1      1      0       168.010226  TOTAL
    24      1      1      1         0.528987  Allocation and array initialization ..............
    24      1      1      2         0.145133  Ocean state initialization .......................
    24      1      1      3         2.128519  Reading of input data ............................
    24      1      1      4         0.637594  Processing of input data .........................
    24      1      1      5         0.708617  Processing of output time averaged data ..........
    24      1      1      6         0.020399  Computation of vertical boundary conditions ......
    24      1      1      7         0.015922  Computation of global information integrals ......
    24      1      1      8         0.000651  Writing of output data ...........................
    24      1      1      9         4.932978  Model 2D kernel ..................................
    24      1      1     11         0.469786  Tidal forcing ....................................
    24      1      1     12         0.642873  2D/3D coupling, vertical metrics .................
    24      1      1     13         0.252294  Omega vertical velocity ..........................
    24      1      1     14         0.524019  Equation of state for seawater ...................
    24      1      1     15         2.751335  Biological module, source/sink terms .............
    24      1      1     19         7.174789  GLS vertical mixing parameterization .............
    24      1      1     21         0.793083  3D equations right-side terms ....................
    24      1      1     22         6.855754  3D equations predictor step ......................
    24      1      1     23         0.334681  Pressure gradient ................................
    24      1      1     27         2.094183  Biharmonic mixing of tracers, S-surfaces .........
    24      1      1     28         0.539378  Biharmonic mixing of tracers, geopotentials ......
    24      1      1     30         0.220150  Harmonic stress tensor, S-surfaces ...............
    24      1      1     34         0.845303  Corrector time-step for 3D momentum ..............
    24      1      1     35         5.910153  Corrector time-step for tracers ..................
    24      1      1     40         1.932103  Message Passage: 2D halo exchanges ...............
    24      1      1     41         1.263213  Message Passage: 3D halo exchanges ...............
    24      1      1     42         2.608395  Message Passage: 4D halo exchanges ...............
    24      1      1     44         3.844168  Message Passage: data broadcast ..................
    24      1      1     45         0.007395  Message Passage: data reduction ..................
    24      1      1     47         4.158494  Message Passage: data scattering..................
    24      1      1     48         0.106195  Message Passage: boundary data gathering .........
    24      1      1     49         2.357852  Message Passage: point data gathering ............
    24      2      1      0       168.042125  TOTAL
    24      2      1      1         0.528992  Allocation and array initialization ..............
    24      2      1      2         0.130386  Ocean state initialization .......................
    24      2      1      3         0.290782  Reading of input data ............................
    24      2      1      4         0.992646  Processing of input data .........................
    24      2      1      5         2.051644  Processing of output time averaged data ..........
    24      2      1      6         0.063305  Computation of vertical boundary conditions ......
    24      2      1      7         0.014769  Computation of global information integrals ......
    24      2      1      8         0.002523  Writing of output data ...........................
    24      2      1      9        16.334529  Model 2D kernel ..................................
    24      2      1     11         0.003672  Tidal forcing ....................................
    24      2      1     12         1.000383  2D/3D coupling, vertical metrics .................
    24      2      1     13         0.707788  Omega vertical velocity ..........................
    24      2      1     14         1.456130  Equation of state for seawater ...................
    24      2      1     15         8.464557  Biological module, source/sink terms .............
    24      2      1     19        18.208234  GLS vertical mixing parameterization .............
    24      2      1     21         2.002594  3D equations right-side terms ....................
    24      2      1     22        20.872548  3D equations predictor step ......................
    24      2      1     23         0.943952  Pressure gradient ................................
    24      2      1     27         5.506292  Biharmonic mixing of tracers, S-surfaces .........
    24      2      1     28         1.421071  Biharmonic mixing of tracers, geopotentials ......
    24      2      1     30         0.539682  Harmonic stress tensor, S-surfaces ...............
    24      2      1     34         2.231248  Corrector time-step for 3D momentum ..............
    24      2      1     35        16.439346  Corrector time-step for tracers ..................
    24      2      1     40         8.071077  Message Passage: 2D halo exchanges ...............
    24      2      1     41         5.166373  Message Passage: 3D halo exchanges ...............
    24      2      1     42         8.612205  Message Passage: 4D halo exchanges ...............
    24      2      1     44         3.286933  Message Passage: data broadcast ..................
    24      2      1     45         2.064488  Message Passage: data reduction ..................
    24      2      1     47         1.440029  Message Passage: data scattering..................
    24      2      1     49         0.826203  Message Passage: point data gathering ............
    25      1      1      0       169.059878  TOTAL
    25      1      1      1         0.530625  Allocation and array initialization ..............
    25      1      1      2         0.146096  Ocean state initialization .......................
    25      1      1      3         2.123575  Reading of input data ............................
    25      1      1      4         0.536086  Processing of input data .........................
    25      1      1      5         0.756348  Processing of output time averaged data ..........
    25      1      1      6         0.018535  Computation of vertical boundary conditions ......
    25      1      1      7         0.015201  Computation of global information integrals ......
    25      1      1      8         0.000388  Writing of output data ...........................
    25      1      1      9         4.772277  Model 2D kernel ..................................
    25      1      1     11         0.463476  Tidal forcing ....................................
    25      1      1     12         0.597083  2D/3D coupling, vertical metrics .................
    25      1      1     13         0.266201  Omega vertical velocity ..........................
    25      1      1     14         0.518652  Equation of state for seawater ...................
    25      1      1     15         2.664403  Biological module, source/sink terms .............
    25      1      1     19         7.160650  GLS vertical mixing parameterization .............
    25      1      1     21         0.793345  3D equations right-side terms ....................
    25      1      1     22         7.083511  3D equations predictor step ......................
    25      1      1     23         0.317255  Pressure gradient ................................
    25      1      1     27         2.097114  Biharmonic mixing of tracers, S-surfaces .........
    25      1      1     28         0.547768  Biharmonic mixing of tracers, geopotentials ......
    25      1      1     30         0.226328  Harmonic stress tensor, S-surfaces ...............
    25      1      1     34         0.848248  Corrector time-step for 3D momentum ..............
    25      1      1     35         6.095804  Corrector time-step for tracers ..................
    25      1      1     40         1.624641  Message Passage: 2D halo exchanges ...............
    25      1      1     41         1.400490  Message Passage: 3D halo exchanges ...............
    25      1      1     42         3.018857  Message Passage: 4D halo exchanges ...............
    25      1      1     44         3.799243  Message Passage: data broadcast ..................
