    29      2      1     21         2.169928  3D equations right-side terms ....................
    29      2      1     22        21.852158  3D equations predictor step ......................
    29      2      1     23         0.972850  Pressure gradient ................................
    29      2      1     27         5.780777  Biharmonic mixing of tracers, S-surfaces .........
    29      2      1     28         1.500730  Biharmonic mixing of tracers, geopotentials ......
    29      2      1     30         0.581790  Harmonic stress tensor, S-surfaces ...............
    29      2      1     34         2.254828  Corrector time-step for 3D momentum ..............
    29      2      1     35        16.343445  Corrector time-step for tracers ..................
    29      2      1     40         8.585487  Message Passage: 2D halo exchanges ...............
    29      2      1     41         3.524602  Message Passage: 3D halo exchanges ...............
    29      2      1     42        12.769934  Message Passage: 4D halo exchanges ...............
    29      2      1     44         0.308418  Message Passage: data broadcast ..................
    29      2      1     45         1.761740  Message Passage: data reduction ..................
    29      2      1     47         1.532969  Message Passage: data scattering..................
    29      2      1     49         0.403895  Message Passage: point data gathering ............
    30      1      1      0       165.104901  TOTAL
    30      1      1      1         0.168582  Allocation and array initialization ..............
    30      1      1      2         0.124645  Ocean state initialization .......................
    30      1      1      3         1.225538  Reading of input data ............................
    30      1      1      4         0.507958  Processing of input data .........................
    30      1      1      5         0.713795  Processing of output time averaged data ..........
    30      1      1      6         0.016896  Computation of vertical boundary conditions ......
    30      1      1      7         0.014840  Computation of global information integrals ......
    30      1      1      8         0.000413  Writing of output data ...........................
    30      1      1      9         4.686784  Model 2D kernel ..................................
    30      1      1     11         0.451968  Tidal forcing ....................................
    30      1      1     12         0.590820  2D/3D coupling, vertical metrics .................
    30      1      1     13         0.266701  Omega vertical velocity ..........................
    30      1      1     14         0.523720  Equation of state for seawater ...................
    30      1      1     15         3.236895  Biological module, source/sink terms .............
    30      1      1     19         7.209891  GLS vertical mixing parameterization .............
    30      1      1     21         0.869723  3D equations right-side terms ....................
    30      1      1     22         7.273650  3D equations predictor step ......................
    30      1      1     23         0.354849  Pressure gradient ................................
    30      1      1     27         2.083928  Biharmonic mixing of tracers, S-surfaces .........
    30      1      1     28         0.562555  Biharmonic mixing of tracers, geopotentials ......
    30      1      1     30         0.229399  Harmonic stress tensor, S-surfaces ...............
    30      1      1     34         0.854717  Corrector time-step for 3D momentum ..............
    30      1      1     35         5.853936  Corrector time-step for tracers ..................
    30      1      1     40         1.523595  Message Passage: 2D halo exchanges ...............
    30      1      1     41         1.387720  Message Passage: 3D halo exchanges ...............
    30      1      1     42         3.276230  Message Passage: 4D halo exchanges ...............
    30      1      1     44         1.022130  Message Passage: data broadcast ..................
    30      1      1     45         0.003573  Message Passage: data reduction ..................
    30      1      1     47         4.410281  Message Passage: data scattering..................
    30      1      1     48         0.083548  Message Passage: boundary data gathering .........
    30      1      1     49         1.791947  Message Passage: point data gathering ............
    30      2      1      0       165.117770  TOTAL
    30      2      1      1         0.168586  Allocation and array initialization ..............
    30      2      1      2         0.116438  Ocean state initialization .......................
    30      2      1      3         0.117965  Reading of input data ............................
    30      2      1      4         3.892648  Processing of input data .........................
    30      2      1      5         1.999348  Processing of output time averaged data ..........
    30      2      1      6         0.050376  Computation of vertical boundary conditions ......
    30      2      1      7         0.016044  Computation of global information integrals ......
    30      2      1      8         0.002391  Writing of output data ...........................
    30      2      1      9        15.698066  Model 2D kernel ..................................
    30      2      1     11         0.004240  Tidal forcing ....................................
    30      2      1     12         1.028244  2D/3D coupling, vertical metrics .................
    30      2      1     13         0.725707  Omega vertical velocity ..........................
    30      2      1     14         1.454907  Equation of state for seawater ...................
    30      2      1     15         9.165169  Biological module, source/sink terms .............
    30      2      1     19        18.434768  GLS vertical mixing parameterization .............
    30      2      1     21         2.158067  3D equations right-side terms ....................
    30      2      1     22        21.487483  3D equations predictor step ......................
    30      2      1     23         0.960624  Pressure gradient ................................
    30      2      1     27         5.685031  Biharmonic mixing of tracers, S-surfaces .........
    30      2      1     28         1.491848  Biharmonic mixing of tracers, geopotentials ......
    30      2      1     30         0.586670  Harmonic stress tensor, S-surfaces ...............
    30      2      1     34         2.249868  Corrector time-step for 3D momentum ..............
    30      2      1     35        16.304892  Corrector time-step for tracers ..................
    30      2      1     40         9.498443  Message Passage: 2D halo exchanges ...............
    30      2      1     41         4.379315  Message Passage: 3D halo exchanges ...............
    30      2      1     42        12.277665  Message Passage: 4D halo exchanges ...............
    30      2      1     44         0.312521  Message Passage: data broadcast ..................
    30      2      1     45         1.859559  Message Passage: data reduction ..................
    30      2      1     47         1.544843  Message Passage: data scattering..................
    30      2      1     49         0.499586  Message Passage: point data gathering ............
    31      1      1      0       162.282753  TOTAL
    31      1      1      1         0.166822  Allocation and array initialization ..............
    31      1      1      2         0.124178  Ocean state initialization .......................
    31      1      1      3         1.244505  Reading of input data ............................
    31      1      1      4         0.567859  Processing of input data .........................
    31      1      1      5         0.680931  Processing of output time averaged data ..........
    31      1      1      6         0.017630  Computation of vertical boundary conditions ......
    31      1      1      7         0.016167  Computation of global information integrals ......
    31      1      1      8         0.000618  Writing of output data ...........................
    31      1      1      9         4.682732  Model 2D kernel ..................................
    31      1      1     11         0.455892  Tidal forcing ....................................
    31      1      1     12         0.625038  2D/3D coupling, vertical metrics .................
    31      1      1     13         0.280160  Omega vertical velocity ..........................
    31      1      1     14         0.526386  Equation of state for seawater ...................
    31      1      1     15         3.192032  Biological module, source/sink terms .............
    31      1      1     19         7.389498  GLS vertical mixing parameterization .............
    31      1      1     21         0.805658  3D equations right-side terms ....................
    31      1      1     22         7.016260  3D equations predictor step ......................
    31      1      1     23         0.361792  Pressure gradient ................................
    31      1      1     27         2.053436  Biharmonic mixing of tracers, S-surfaces .........
    31      1      1     28         0.544005  Biharmonic mixing of tracers, geopotentials ......
    31      1      1     30         0.215492  Harmonic stress tensor, S-surfaces ...............
    31      1      1     34         0.850985  Corrector time-step for 3D momentum ..............
    31      1      1     35         5.666352  Corrector time-step for tracers ..................
    31      1      1     40         1.692526  Message Passage: 2D halo exchanges ...............
    31      1      1     41         1.615872  Message Passage: 3D halo exchanges ...............
    31      1      1     42         2.785549  Message Passage: 4D halo exchanges ...............
    31      1      1     44         1.012300  Message Passage: data broadcast ..................
    31      1      1     45         0.004363  Message Passage: data reduction ..................
    31      1      1     47         4.540687  Message Passage: data scattering..................
    31      1      1     48         0.087018  Message Passage: boundary data gathering .........
    31      1      1     49         2.382291  Message Passage: point data gathering ............
    31      2      1      0       162.288786  TOTAL
    31      2      1      1         0.166826  Allocation and array initialization ..............
    31      2      1      2         0.116327  Ocean state initialization .......................
    31      2      1      3         0.097646  Reading of input data ............................
    31      2      1      4         0.810887  Processing of input data .........................
    31      2      1      5         1.953037  Processing of output time averaged data ..........
    31      2      1      6         0.050625  Computation of vertical boundary conditions ......
    31      2      1      7         0.015417  Computation of global information integrals ......
    31      2      1      8         0.003106  Writing of output data ...........................
    31      2      1      9        15.781183  Model 2D kernel ..................................
    31      2      1     11         0.003698  Tidal forcing ....................................
    31      2      1     12         1.024335  2D/3D coupling, vertical metrics .................
    31      2      1     13         0.806782  Omega vertical velocity ..........................
    31      2      1     14         1.453580  Equation of state for seawater ...................
    31      2      1     15         8.050964  Biological module, source/sink terms .............
    31      2      1     19        18.404576  GLS vertical mixing parameterization .............
    31      2      1     21         1.907505  3D equations right-side terms ....................
    31      2      1     22        20.477053  3D equations predictor step ......................
    31      2      1     23         0.894711  Pressure gradient ................................
    31      2      1     27         5.296205  Biharmonic mixing of tracers, S-surfaces .........
    31      2      1     28         1.429327  Biharmonic mixing of tracers, geopotentials ......
    31      2      1     30         0.523325  Harmonic stress tensor, S-surfaces ...............
    31      2      1     34         2.232195  Corrector time-step for 3D momentum ..............
    31      2      1     35        16.500687  Corrector time-step for tracers ..................
    31      2      1     40         7.236863  Message Passage: 2D halo exchanges ...............
    31      2      1     41         5.685558  Message Passage: 3D halo exchanges ...............
    31      2      1     42        11.762374  Message Passage: 4D halo exchanges ...............
    31      2      1     44         0.290000  Message Passage: data broadcast ..................
    31      2      1     45         1.997159  Message Passage: data reduction ..................
    31      2      1     47         1.579441  Message Passage: data scattering..................
    31      2      1     49         0.521383  Message Passage: point data gathering ............
    32      1      1      0       163.318049  TOTAL
    32      1      1      1         0.168022  Allocation and array initialization ..............
    32      1      1      2         0.119500  Ocean state initialization .......................
    32      1      1      3         1.229883  Reading of input data ............................
    32      1      1      4         0.634463  Processing of input data .........................
    32      1      1      5         0.683682  Processing of output time averaged data ..........
    32      1      1      6         0.019796  Computation of vertical boundary conditions ......
    32      1      1      7         0.016439  Computation of global information integrals ......
    32      1      1      8         0.000635  Writing of output data ...........................
    32      1      1      9         4.990112  Model 2D kernel ..................................
    32      1      1     11         0.466648  Tidal forcing ....................................
    32      1      1     12         0.653309  2D/3D coupling, vertical metrics .................
    32      1      1     13         0.255778  Omega vertical velocity ..........................
    32      1      1     14         0.528497  Equation of state for seawater ...................
    32      1      1     15         2.627103  Biological module, source/sink terms .............
    32      1      1     19         7.186201  GLS vertical mixing parameterization .............
    32      1      1     21         0.785152  3D equations right-side terms ....................
    32      1      1     22         6.873881  3D equations predictor step ......................
    32      1      1     23         0.318033  Pressure gradient ................................
    32      1      1     27         2.100007  Biharmonic mixing of tracers, S-surfaces .........
    32      1      1     28         0.535024  Biharmonic mixing of tracers, geopotentials ......
    32      1      1     30         0.217769  Harmonic stress tensor, S-surfaces ...............
    32      1      1     34         0.850340  Corrector time-step for 3D momentum ..............
    32      1      1     35         6.005926  Corrector time-step for tracers ..................
    32      1      1     40         2.070555  Message Passage: 2D halo exchanges ...............
    32      1      1     41         1.380772  Message Passage: 3D halo exchanges ...............
    32      1      1     42         2.753368  Message Passage: 4D halo exchanges ...............
    32      1      1     44         1.622705  Message Passage: data broadcast ..................
    32      1      1     45         0.006856  Message Passage: data reduction ..................
    32      1      1     47         3.811162  Message Passage: data scattering..................
    32      1      1     48         0.097357  Message Passage: boundary data gathering .........
    32      1      1     49         2.266721  Message Passage: point data gathering ............
    32      2      1      0       163.336427  TOTAL
    32      2      1      1         0.168028  Allocation and array initialization ..............
    32      2      1      2         0.111649  Ocean state initialization .......................
    32      2      1      3         0.090963  Reading of input data ............................
    32      2      1      4         0.945976  Processing of input data .........................
    32      2      1      5         2.019828  Processing of output time averaged data ..........
    32      2      1      6         0.067526  Computation of vertical boundary conditions ......
    32      2      1      7         0.015892  Computation of global information integrals ......
    32      2      1      8         0.002929  Writing of output data ...........................
    32      2      1      9        16.228751  Model 2D kernel ..................................
    32      2      1     11         0.003440  Tidal forcing ....................................
    32      2      1     12         1.005672  2D/3D coupling, vertical metrics .................
    32      2      1     13         0.718642  Omega vertical velocity ..........................
    32      2      1     14         1.458697  Equation of state for seawater ...................
    32      2      1     15         8.375102  Biological module, source/sink terms .............
    32      2      1     19        18.259046  GLS vertical mixing parameterization .............
    32      2      1     21         2.013967  3D equations right-side terms ....................
    32      2      1     22        21.032193  3D equations predictor step ......................
    32      2      1     23         0.874887  Pressure gradient ................................
    32      2      1     27         5.473883  Biharmonic mixing of tracers, S-surfaces .........
    32      2      1     28         1.416463  Biharmonic mixing of tracers, geopotentials ......
    32      2      1     30         0.538382  Harmonic stress tensor, S-surfaces ...............
    32      2      1     34         2.236365  Corrector time-step for 3D momentum ..............
    32      2      1     35        16.378780  Corrector time-step for tracers ..................
    32      2      1     40         8.079971  Message Passage: 2D halo exchanges ...............
    32      2      1     41         5.279667  Message Passage: 3D halo exchanges ...............
    32      2      1     42         9.162409  Message Passage: 4D halo exchanges ...............
    32      2      1     44         0.559681  Message Passage: data broadcast ..................
    32      2      1     45         2.047663  Message Passage: data reduction ..................
    32      2      1     47         1.269430  Message Passage: data scattering..................
    32      2      1     49         0.875541  Message Passage: point data gathering ............
    33      1      1      0       164.588623  TOTAL
    33      1      1      1         0.170913  Allocation and array initialization ..............
    33      1      1      2         0.122241  Ocean state initialization .......................
    33      1      1      3         1.229221  Reading of input data ............................
    33      1      1      4         0.517576  Processing of input data .........................
    33      1      1      5         0.713111  Processing of output time averaged data ..........
    33      1      1      6         0.020738  Computation of vertical boundary conditions ......
    33      1      1      7         0.015680  Computation of global information integrals ......
    33      1      1      8         0.000386  Writing of output data ...........................
    33      1      1      9         4.797298  Model 2D kernel ..................................
    33      1      1     11         0.457462  Tidal forcing ....................................
    33      1      1     12         0.590021  2D/3D coupling, vertical metrics .................
    33      1      1     13         0.261562  Omega vertical velocity ..........................
    33      1      1     14         0.523983  Equation of state for seawater ...................
    33      1      1     15         2.812716  Biological module, source/sink terms .............
    33      1      1     19         7.162399  GLS vertical mixing parameterization .............
    33      1      1     21         0.811063  3D equations right-side terms ....................
    33      1      1     22         7.199624  3D equations predictor step ......................
    33      1      1     23         0.330970  Pressure gradient ................................
    33      1      1     27         2.099215  Biharmonic mixing of tracers, S-surfaces .........
    33      1      1     28         0.545095  Biharmonic mixing of tracers, geopotentials ......
    33      1      1     30         0.230944  Harmonic stress tensor, S-surfaces ...............
    33      1      1     34         0.852558  Corrector time-step for 3D momentum ..............
    33      1      1     35         6.027690  Corrector time-step for tracers ..................
    33      1      1     40         1.648194  Message Passage: 2D halo exchanges ...............
    33      1      1     41         1.419035  Message Passage: 3D halo exchanges ...............
    33      1      1     42         3.191904  Message Passage: 4D halo exchanges ...............
    33      1      1     44         1.562664  Message Passage: data broadcast ..................
    33      1      1     45         0.005731  Message Passage: data reduction ..................
    33      1      1     47         3.881007  Message Passage: data scattering..................
    33      1      1     48         0.087157  Message Passage: boundary data gathering .........
    33      1      1     49         1.763026  Message Passage: point data gathering ............
    33      2      1      0       164.590582  TOTAL
    33      2      1      1         0.170916  Allocation and array initialization ..............
    33      2      1      2         0.113167  Ocean state initialization .......................
    33      2      1      3         0.116119  Reading of input data ............................
    33      2      1      4         4.010768  Processing of input data .........................
    33      2      1      5         2.031745  Processing of output time averaged data ..........
    33      2      1      6         0.057947  Computation of vertical boundary conditions ......
    33      2      1      7         0.016110  Computation of global information integrals ......
    33      2      1      8         0.002697  Writing of output data ...........................
    33      2      1      9        15.760903  Model 2D kernel ..................................
    33      2      1     11         0.003250  Tidal forcing ....................................
    33      2      1     12         1.028645  2D/3D coupling, vertical metrics .................
    33      2      1     13         0.698728  Omega vertical velocity ..........................
    33      2      1     14         1.451354  Equation of state for seawater ...................
    33      2      1     15         9.027330  Biological module, source/sink terms .............
    33      2      1     19        18.314537  GLS vertical mixing parameterization .............
    33      2      1     21         2.174060  3D equations right-side terms ....................
    33      2      1     22        21.452486  3D equations predictor step ......................
    33      2      1     23         0.966839  Pressure gradient ................................
    33      2      1     27         5.649931  Biharmonic mixing of tracers, S-surfaces .........
    33      2      1     28         1.436856  Biharmonic mixing of tracers, geopotentials ......
    33      2      1     30         0.584167  Harmonic stress tensor, S-surfaces ...............
    33      2      1     34         2.249850  Corrector time-step for 3D momentum ..............
    33      2      1     35        16.322424  Corrector time-step for tracers ..................
    33      2      1     40         9.827248  Message Passage: 2D halo exchanges ...............
    33      2      1     41         3.822534  Message Passage: 3D halo exchanges ...............
    33      2      1     42        12.714555  Message Passage: 4D halo exchanges ...............
    33      2      1     44         0.556941  Message Passage: data broadcast ..................
    33      2      1     45         1.922172  Message Passage: data reduction ..................
    33      2      1     47         1.302641  Message Passage: data scattering..................
    33      2      1     49         0.770100  Message Passage: point data gathering ............
    34      1      1      0       165.366952  TOTAL
    34      1      1      1         0.169224  Allocation and array initialization ..............
    34      1      1      2         0.123390  Ocean state initialization .......................
    34      1      1      3         1.228092  Reading of input data ............................
    34      1      1      4         0.471244  Processing of input data .........................
    34      1      1      5         0.770942  Processing of output time averaged data ..........
    34      1      1      6         0.016935  Computation of vertical boundary conditions ......
    34      1      1      7         0.014988  Computation of global information integrals ......
    34      1      1      8         0.000497  Writing of output data ...........................
    34      1      1      9         4.730530  Model 2D kernel ..................................
    34      1      1     11         0.452907  Tidal forcing ....................................
    34      1      1     12         0.580131  2D/3D coupling, vertical metrics .................
    34      1      1     13         0.270685  Omega vertical velocity ..........................
    34      1      1     14         0.523750  Equation of state for seawater ...................
    34      1      1     15         3.375337  Biological module, source/sink terms .............
    34      1      1     19         7.188186  GLS vertical mixing parameterization .............
    34      1      1     21         0.821783  3D equations right-side terms ....................
    34      1      1     22         7.227739  3D equations predictor step ......................
    34      1      1     23         0.358472  Pressure gradient ................................
    34      1      1     27         2.137888  Biharmonic mixing of tracers, S-surfaces .........
    34      1      1     28         0.548622  Biharmonic mixing of tracers, geopotentials ......
    34      1      1     30         0.221695  Harmonic stress tensor, S-surfaces ...............
    34      1      1     34         0.850828  Corrector time-step for 3D momentum ..............
    34      1      1     35         5.750933  Corrector time-step for tracers ..................
    34      1      1     40         1.531143  Message Passage: 2D halo exchanges ...............
    34      1      1     41         1.266073  Message Passage: 3D halo exchanges ...............
    34      1      1     42         3.360224  Message Passage: 4D halo exchanges ...............
    34      1      1     44         1.504413  Message Passage: data broadcast ..................
    34      1      1     45         0.003521  Message Passage: data reduction ..................
    34      1      1     47         3.925204  Message Passage: data scattering..................
    34      1      1     48         0.083028  Message Passage: boundary data gathering .........
    34      1      1     49         1.375087  Message Passage: point data gathering ............
    34      2      1      0       165.381369  TOTAL
    34      2      1      1         0.169227  Allocation and array initialization ..............
    34      2      1      2         0.114379  Ocean state initialization .......................
    34      2      1      3         0.119088  Reading of input data ............................
    34      2      1      4         3.886405  Processing of input data .........................
    34      2      1      5         2.021638  Processing of output time averaged data ..........
    34      2      1      6         0.054108  Computation of vertical boundary conditions ......
    34      2      1      7         0.015881  Computation of global information integrals ......
    34      2      1      8         0.002948  Writing of output data ...........................
    34      2      1      9        15.621105  Model 2D kernel ..................................
    34      2      1     11         0.003446  Tidal forcing ....................................
    34      2      1     12         1.033336  2D/3D coupling, vertical metrics .................
    34      2      1     13         0.735396  Omega vertical velocity ..........................
    34      2      1     14         1.453704  Equation of state for seawater ...................
    34      2      1     15         9.275186  Biological module, source/sink terms .............
    34      2      1     19        18.265178  GLS vertical mixing parameterization .............
    34      2      1     21         2.161485  3D equations right-side terms ....................
    34      2      1     22        21.800121  3D equations predictor step ......................
    34      2      1     23         0.958559  Pressure gradient ................................
    34      2      1     27         5.746121  Biharmonic mixing of tracers, S-surfaces .........
    34      2      1     28         1.439284  Biharmonic mixing of tracers, geopotentials ......
    34      2      1     30         0.582104  Harmonic stress tensor, S-surfaces ...............
    34      2      1     34         2.255304  Corrector time-step for 3D momentum ..............
    34      2      1     35        16.392744  Corrector time-step for tracers ..................
    34      2      1     40         9.335339  Message Passage: 2D halo exchanges ...............
    34      2      1     41         3.568641  Message Passage: 3D halo exchanges ...............
    34      2      1     42        12.939562  Message Passage: 4D halo exchanges ...............
    34      2      1     44         0.529538  Message Passage: data broadcast ..................
    34      2      1     45         1.841999  Message Passage: data reduction ..................
    34      2      1     47         1.326238  Message Passage: data scattering..................
    34      2      1     49         0.383802  Message Passage: point data gathering ............
    35      1      1      0       165.068128  TOTAL
    35      1      1      1         0.170118  Allocation and array initialization ..............
    35      1      1      2         0.123117  Ocean state initialization .......................
    35      1      1      3         1.228335  Reading of input data ............................
    35      1      1      4         0.462815  Processing of input data .........................
    35      1      1      5         0.726940  Processing of output time averaged data ..........
    35      1      1      6         0.015047  Computation of vertical boundary conditions ......
    35      1      1      7         0.015061  Computation of global information integrals ......
    35      1      1      8         0.000577  Writing of output data ...........................
    35      1      1      9         4.681851  Model 2D kernel ..................................
    35      1      1     11         0.450172  Tidal forcing ....................................
    35      1      1     12         0.536450  2D/3D coupling, vertical metrics .................
    35      1      1     13         0.264234  Omega vertical velocity ..........................
    35      1      1     14         0.527945  Equation of state for seawater ...................
    35      1      1     15         3.412492  Biological module, source/sink terms .............
    35      1      1     19         7.197678  GLS vertical mixing parameterization .............
    35      1      1     21         0.854925  3D equations right-side terms ....................
    35      1      1     22         7.269828  3D equations predictor step ......................
    35      1      1     23         0.353157  Pressure gradient ................................
    35      1      1     27         2.121398  Biharmonic mixing of tracers, S-surfaces .........
    35      1      1     28         0.563376  Biharmonic mixing of tracers, geopotentials ......
    35      1      1     30         0.226911  Harmonic stress tensor, S-surfaces ...............
    35      1      1     34         0.852988  Corrector time-step for 3D momentum ..............
    35      1      1     35         5.699955  Corrector time-step for tracers ..................
    35      1      1     40         1.539909  Message Passage: 2D halo exchanges ...............
    35      1      1     41         1.299703  Message Passage: 3D halo exchanges ...............
    35      1      1     42         3.552261  Message Passage: 4D halo exchanges ...............
    35      1      1     44         1.457400  Message Passage: data broadcast ..................
    35      1      1     45         0.003607  Message Passage: data reduction ..................
    35      1      1     47         3.978663  Message Passage: data scattering..................
    35      1      1     48         0.080840  Message Passage: boundary data gathering .........
    35      1      1     49         1.370868  Message Passage: point data gathering ............
    35      2      1      0       165.087773  TOTAL
    35      2      1      1         0.170122  Allocation and array initialization ..............
    35      2      1      2         0.114827  Ocean state initialization .......................
    35      2      1      3         0.091604  Reading of input data ............................
    35      2      1      4         0.514135  Processing of input data .........................
    35      2      1      5         2.011322  Processing of output time averaged data ..........
    35      2      1      6         0.055703  Computation of vertical boundary conditions ......
    35      2      1      7         0.015504  Computation of global information integrals ......
    35      2      1      8         0.002770  Writing of output data ...........................
    35      2      1      9        15.551896  Model 2D kernel ..................................
    35      2      1     11         0.003127  Tidal forcing ....................................
    35      2      1     12         1.033833  2D/3D coupling, vertical metrics .................
    35      2      1     13         0.705405  Omega vertical velocity ..........................
    35      2      1     14         1.457827  Equation of state for seawater ...................
    35      2      1     15         9.158953  Biological module, source/sink terms .............
    35      2      1     19        18.276340  GLS vertical mixing parameterization .............
    35      2      1     21         2.168438  3D equations right-side terms ....................
    35      2      1     22        21.740520  3D equations predictor step ......................
    35      2      1     23         0.946567  Pressure gradient ................................
    35      2      1     27         5.746283  Biharmonic mixing of tracers, S-surfaces .........
    35      2      1     28         1.489201  Biharmonic mixing of tracers, geopotentials ......
    35      2      1     30         0.580481  Harmonic stress tensor, S-surfaces ...............
    35      2      1     34         2.259914  Corrector time-step for 3D momentum ..............
    35      2      1     35        16.389466  Corrector time-step for tracers ..................
    35      2      1     40         5.920732  Message Passage: 2D halo exchanges ...............
    35      2      1     41         4.375706  Message Passage: 3D halo exchanges ...............
    35      2      1     42        12.436181  Message Passage: 4D halo exchanges ...............
    35      2      1     44         0.475559  Message Passage: data broadcast ..................
    35      2      1     45         1.805826  Message Passage: data reduction ..................
    35      2      1     47         1.357940  Message Passage: data scattering..................
    35      2      1     49         0.386174  Message Passage: point data gathering ............
    36      1      1      0       165.378195  TOTAL
    36      1      1      1         0.170458  Allocation and array initialization ..............
    36      1      1      2         0.122443  Ocean state initialization .......................
    36      1      1      3         1.227551  Reading of input data ............................
    36      1      1      4         0.469330  Processing of input data .........................
    36      1      1      5         0.734409  Processing of output time averaged data ..........
    36      1      1      6         0.014739  Computation of vertical boundary conditions ......
    36      1      1      7         0.014682  Computation of global information integrals ......
    36      1      1      8         0.000486  Writing of output data ...........................
    36      1      1      9         4.640459  Model 2D kernel ..................................
    36      1      1     11         0.450011  Tidal forcing ....................................
    36      1      1     12         0.522100  2D/3D coupling, vertical metrics .................
    36      1      1     13         0.263023  Omega vertical velocity ..........................
    36      1      1     14         0.527037  Equation of state for seawater ...................
    36      1      1     15         3.537050  Biological module, source/sink terms .............
    36      1      1     19         7.243583  GLS vertical mixing parameterization .............
    36      1      1     21         0.840376  3D equations right-side terms ....................
    36      1      1     22         7.348589  3D equations predictor step ......................
    36      1      1     23         0.365758  Pressure gradient ................................
    36      1      1     27         2.136303  Biharmonic mixing of tracers, S-surfaces .........
    36      1      1     28         0.565215  Biharmonic mixing of tracers, geopotentials ......
    36      1      1     30         0.221388  Harmonic stress tensor, S-surfaces ...............
    36      1      1     34         0.859854  Corrector time-step for 3D momentum ..............
    36      1      1     35         5.712066  Corrector time-step for tracers ..................
    36      1      1     40         1.389090  Message Passage: 2D halo exchanges ...............
    36      1      1     41         1.254326  Message Passage: 3D halo exchanges ...............
    36      1      1     42         3.122329  Message Passage: 4D halo exchanges ...............
    36      1      1     44         1.391618  Message Passage: data broadcast ..................
    36      1      1     45         0.002864  Message Passage: data reduction ..................
    36      1      1     47         4.038113  Message Passage: data scattering..................
    36      1      1     48         0.077800  Message Passage: boundary data gathering .........
    36      1      1     49         1.062766  Message Passage: point data gathering ............
    36      2      1      0       165.400893  TOTAL
    36      2      1      1         0.170461  Allocation and array initialization ..............
    36      2      1      2         0.113620  Ocean state initialization .......................
    36      2      1      3         0.089814  Reading of input data ............................
    36      2      1      4         0.440205  Processing of input data .........................
    36      2      1      5         2.061671  Processing of output time averaged data ..........
    36      2      1      6         0.052145  Computation of vertical boundary conditions ......
    36      2      1      7         0.015072  Computation of global information integrals ......
    36      2      1      8         0.002556  Writing of output data ...........................
    36      2      1      9        15.532873  Model 2D kernel ..................................
    36      2      1     11         0.003490  Tidal forcing ....................................
    36      2      1     12         1.021845  2D/3D coupling, vertical metrics .................
    36      2      1     13         0.709279  Omega vertical velocity ..........................
    36      2      1     14         1.462989  Equation of state for seawater ...................
    36      2      1     15         9.423449  Biological module, source/sink terms .............
    36      2      1     19        18.422868  GLS vertical mixing parameterization .............
    36      2      1     21         2.166611  3D equations right-side terms ....................
    36      2      1     22        21.846040  3D equations predictor step ......................
    36      2      1     23         0.959482  Pressure gradient ................................
    36      2      1     27         5.758022  Biharmonic mixing of tracers, S-surfaces .........
    36      2      1     28         1.496726  Biharmonic mixing of tracers, geopotentials ......
    36      2      1     30         0.582614  Harmonic stress tensor, S-surfaces ...............
    36      2      1     34         2.262372  Corrector time-step for 3D momentum ..............
    36      2      1     35        16.361310  Corrector time-step for tracers ..................
    36      2      1     40         5.479297  Message Passage: 2D halo exchanges ...............
    36      2      1     41         3.658037  Message Passage: 3D halo exchanges ...............
    36      2      1     42        12.889999  Message Passage: 4D halo exchanges ...............
    36      2      1     44         0.444811  Message Passage: data broadcast ..................
    36      2      1     45         1.467260  Message Passage: data reduction ..................
    36      2      1     47         1.377957  Message Passage: data scattering..................
    36      2      1     49         0.318953  Message Passage: point data gathering ............
    37      1      1      0       165.273982  TOTAL
    37      1      1      1         0.169553  Allocation and array initialization ..............
    37      1      1      2         0.121356  Ocean state initialization .......................
    37      1      1      3         1.226395  Reading of input data ............................
    37      1      1      4         0.476853  Processing of input data .........................
    37      1      1      5         0.729411  Processing of output time averaged data ..........
    37      1      1      6         0.014211  Computation of vertical boundary conditions ......
    37      1      1      7         0.015098  Computation of global information integrals ......
    37      1      1      8         0.000572  Writing of output data ...........................
    37      1      1      9         4.654342  Model 2D kernel ..................................
    37      1      1     11         0.450761  Tidal forcing ....................................
    37      1      1     12         0.542326  2D/3D coupling, vertical metrics .................
    37      1      1     13         0.267284  Omega vertical velocity ..........................
    37      1      1     14         0.522306  Equation of state for seawater ...................
    37      1      1     15         2.962259  Biological module, source/sink terms .............
