#rank=11	host=i17r2n08	pid=24024	events=456054	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
3	0x5e46a2	324	4	8	5	0.000000800	0.000000330	0.000002480	0.000000550	130	0.000025130	0.000000620	0.000083670	0.000011450	45	0.000009700	0.000000700	0.000020930	0.000000630
3	0x5e46e2	432	2	-8	98	0.000010470	0.000001680	0.000163150	0.000014530	3871	0.000291180	0.000001060	0.005640241	0.000010200	1320	0.000098880	0.000000610	0.001928100	0.000007880
1	0x5e1aea	222	4	-8	85	0.000047600	0.000001760	0.000015370	0.000000740	3740	0.002040749	0.000007000	0.000731091	0.000000900	1275	0.000707811	0.000002370	0.000252330	0.000001230
3	0x5db855	14688	2	-8	4	0.000001280	0.000000380	0.000144700	0.000044110	87	0.000032250	0.000000860	0.003490821	0.000063780	30	0.000012250	0.000000810	0.001434723	0.000200330
3	0x5de5fa	2397	1	-1	1	0.000002180	0.000002180	0.000017810	0.000017810	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	4935	3	-1	14	3.024352911	2.872511479	0.000025970	0.000015900	48	0.016592539	0.000901770	0.000020330	0.000001570	24	0.008183367	0.000857941	0.000012470	0.000001980
1	0x5e4722	312	2	8	85	0.000005580	0.000000200	0.000008080	0.000001020	680	0.000044420	0.000000380	0.000060700	0.000000570	340	0.000021700	0.000000230	0.000028590	0.000000440
3	0x5db80c	16065	4	8	1	0.000000240	0.000000240	0.000315950	0.000315950	8	0.000001770	0.000000290	0.001473920	0.000783160	4	0.000001090	0.000000420	0.002052551	0.001653571
3	0x62ab93	64158	3	1	2	0.000005260	0.000004800	0.000218530	0.000120660	43	0.000023570	0.000001630	0.007814044	0.002602312	15	0.000008230	0.000001160	0.001850772	0.000218800
1	0x62420d	62424	4	-8	2	0.000597600	0.000303810	0.000006400	0.000003880	43	0.013204328	0.000470820	0.000096791	0.000018790	15	0.004566020	0.000343780	0.000030270	0.000003470
3	0x5e46a2	153	4	8	268	0.000031540	0.000001690	0.000132010	0.000011100	1888	0.000193250	0.000000780	0.000832892	0.000007870	944	0.000098520	0.000000480	0.000423920	0.000001950
3	0x5de5fa	11655	1	-1	1	0.000000400	0.000000400	0.000076620	0.000076620	43	0.000016330	0.000001160	0.002510322	0.000098430	16	0.000004710	0.000000630	0.001068952	0.000200721
3	0x5de5b4	7548	3	1	12	0.000008400	0.000002650	0.000480240	0.000114900	173	0.000050310	0.000001290	0.003940352	0.000427610	63	0.000016440	0.000000800	0.001191281	0.000033580
3	0x5de5b4	3774	3	1	1	0.000002170	0.000002170	0.000024170	0.000024170	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	78302	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	136	0.045535810	0.001707451	0.115331226	0.002840661	68	0.022012101	0.000381570	0.040104689	0.001042300
1	0x6481e0	56610	3	-1	1	0.000741461	0.000741461	0.000001270	0.000001270	43	0.029431441	0.000807690	0.000044760	0.000002090	16	0.011591144	0.000753810	0.000016670	0.000001330
3	0x5de5fa	1887	1	-1	1	0.000001910	0.000001910	0.000006980	0.000006980	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	141	3	1	268	0.000025470	0.000002180	0.000261080	0.000009150	1888	0.000128370	0.000000730	0.001741961	0.000008610	944	0.000065470	0.000000850	0.000873521	0.000002080
3	0x62abd9	9588	1	-1	1	0.000006530	0.000006530	0.000059700	0.000059700	8	0.000004980	0.000001000	0.002176381	0.001704981	4	0.000001500	0.000000540	0.000308430	0.000091700
1	0x5dfbdb	141	3	-1	268	0.304935737	0.176981794	0.000052920	0.000008460	1888	0.020860139	0.000696970	0.000280240	0.000002040	944	0.010303850	0.000601591	0.000143020	0.000002150
3	0x5db855	3672	2	-8	1	0.000000080	0.000000080	0.000008360	0.000008360	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64a1c4	78030	2	-8	1	0.000002970	0.000002970	0.000130180	0.000130180	8	0.000004250	0.000001180	0.000919390	0.000144810	4	0.000001930	0.000000630	0.000545171	0.000153270
1	0x5d795f	5202	4	-8	1	0.000012520	0.000012520	0.000000650	0.000000650	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	11340	2	-8	1	0.000004260	0.000004260	0.000032950	0.000032950	43	0.000017580	0.000001060	0.015522060	0.006212012	16	0.000005990	0.000000690	0.000904362	0.000416250
1	0x5d795f	3780	4	-8	17	0.000173670	0.000012680	0.000008490	0.000000910	217	0.002225820	0.000022020	0.000102390	0.000001040	78	0.000801140	0.000014200	0.000034090	0.000000920
3	0x627fc6	88434	4	8	1	0.000006090	0.000006090	0.001711290	0.001711290	32	0.000022110	0.000005180	0.016115096	0.004133982	16	0.000010820	0.000001480	0.003592691	0.000465200
6	0x55fc42	231336	-1	-1	2	0.000125110	0.000065740	0.008732264	0.004513352	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	2256	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.000438920	0.000323580	0.001821121	0.000388090	4	0.000063880	0.000017590	0.000732350	0.000382400
1	0x5d4bb5	19176	3	-1	2	0.009333335	0.006105503	0.000005100	0.000002780	8	0.023991540	0.003045342	0.000016700	0.000003160	4	0.012258095	0.003279601	0.000008180	0.000002790
1	0x62ac22	9870	1	1	1	0.000003860	0.000003860	0.000000220	0.000000220	8	0.000004380	0.000001960	0.000002230	0.000000710	4	0.000001800	0.000000690	0.000001010	0.000000650
1	0x5db89e	1836	2	8	1	0.000002130	0.000002130	0.000000100	0.000000100	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	7344	2	-8	12	0.000008150	0.000005190	0.000268020	0.000056070	173	0.000048350	0.000001110	0.007727171	0.000528580	63	0.000015400	0.000000780	0.002435601	0.000387381
6	0x560ac0	76636	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002940402	0.000513080	0.010283143	0.002761201	4	0.001331840	0.000342540	0.002743971	0.000756870
6	0x55fc42	231812	-1	-1	1	0.000064840	0.000064840	0.004564322	0.004564322	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x627fc6	7560	4	8	1	0.000000190	0.000000190	0.000212860	0.000212860	43	0.000011920	0.000000520	0.017825489	0.008857314	16	0.000005630	0.000000690	0.004673411	0.001880471
3	0x627fc6	10404	4	8	1	0.000003230	0.000003230	0.000079180	0.000079180	8	0.000003280	0.000001430	0.002853331	0.001441951	4	0.000001790	0.000000610	0.000148220	0.000040200
3	0x5e6875	288	1	-1	85	0.000005380	0.000000260	0.000071390	0.000010300	680	0.000044110	0.000000950	0.000473221	0.000002010	340	0.000021310	0.000000290	0.000231040	0.000001500
1	0x5db89e	7344	2	8	12	0.000009600	0.000003950	0.000007580	0.000006150	173	0.000050400	0.000001050	0.000081790	0.000012040	63	0.000018580	0.000000710	0.000010560	0.000004660
3	0x5db80c	20808	4	8	2	0.000003780	0.000003600	0.000786801	0.000643201	8	0.000002560	0.000000470	0.000766140	0.000222100	4	0.000001200	0.000000360	0.000860480	0.000579620
1	0x62ac22	81498	1	1	1	0.000005780	0.000005780	0.000000570	0.000000570	32	0.000014870	0.000001030	0.000009030	0.000000590	16	0.000006240	0.000000580	0.000004600	0.000000540
3	0x62abd9	7548	1	-1	1	0.000028860	0.000028860	0.000077750	0.000077750	43	0.000025880	0.000004490	0.004648165	0.001664651	16	0.000007890	0.000000990	0.002628091	0.001666401
