#rank=31	host=i17r2n09	pid=6614	events=342847	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
1	0x5db89e	4896	2	8	1	0.000002780	0.000002780	0.000002400	0.000002400	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55b984	7	-1	-1	2	0.000001080	0.000000570	0.000132211	0.000106990	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.000000350	0.000000350	0.000027210	0.000027210
1	0x5d4bb5	7770	3	-1	1	0.007342557	0.007342557	0.000004660	0.000004660	44	0.317304001	0.009604979	0.000136280	0.000004870	15	0.106938074	0.007230727	0.000044420	0.000003810
3	0x5db855	19584	2	-8	2	0.000002430	0.000002180	0.001414851	0.001220921	8	0.000003380	0.000001190	0.000668450	0.000191540	4	0.000002140	0.000000920	0.001168151	0.001017011
6	0x560e5b	3402	-1	-1	4	0.000321720	0.000300220	0.002434352	0.001435081	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x627fc6	83232	4	8	1	0.000006950	0.000006950	0.005011755	0.005011755	32	0.000033170	0.000004620	0.019813620	0.005686556	16	0.000018800	0.000005080	0.005200365	0.000707171
3	0x62abd9	192474	1	-1	2	0.000009910	0.000009150	0.001337161	0.000886261	43	0.000032170	0.000004750	0.021208058	0.001514581	15	0.000010930	0.000001260	0.007815226	0.001347272
3	0x5db855	4896	2	-8	1	0.000002730	0.000002730	0.000074930	0.000074930	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46a2	396	4	8	98	0.000010150	0.000001830	0.000051660	0.000002290	3871	0.000319060	0.000008850	0.002073656	0.000007290	1320	0.000107111	0.000000880	0.000707790	0.000007130
1	0x5d4bb5	9870	3	-1	1	0.015390455	0.015390455	0.000002690	0.000002690	8	0.116054130	0.015066114	0.000028240	0.000004460	4	0.059415466	0.015367954	0.000017590	0.000007220
6	0x55fc42	462672	-1	-1	2	0.004761764	0.002626732	0.014894715	0.007808538	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55f823	76704	-1	-1	1	0.000267120	0.000267120	0.001374811	0.001374811	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	288	2	-8	94	0.000009310	0.000001680	0.000086890	0.000005080	712	0.000051720	0.000000910	0.000576020	0.000001380	356	0.000025120	0.000000710	0.000289401	0.000001170
3	0x5e6875	282	1	-1	94	0.000010940	0.000001230	0.000120940	0.000017200	712	0.000063540	0.000000850	0.000483120	0.000002080	356	0.000031070	0.000000930	0.000240430	0.000002070
1	0x5d4bb5	15096	3	-1	4	0.002936992	0.001271461	0.000006220	0.000002750	87	0.080741798	0.001313041	0.000149170	0.000005750	30	0.028348257	0.001328501	0.000065590	0.000015840
1	0x5e1aea	144	4	-8	268	0.000659651	0.000565101	0.000051910	0.000001620	1888	0.000617479	0.000004910	0.000315440	0.000001300	944	0.000306000	0.000003300	0.000157230	0.000001420
4	0x5d90a3	1	-1	-1	66	0.000670340	0.000037200	0.000016500	0.000002710	692	0.008052415	0.000056790	0.000164340	0.000013930	266	0.003242863	0.000049860	0.000073620	0.000008390
6	0x55fc42	153272	-1	-1	1	0.000038470	0.000038470	0.003321744	0.003321744	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	76704	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002383671	0.000340220	0.008191588	0.001771452	4	0.001175371	0.000298510	0.003236684	0.001039321
1	0x621701	192474	3	-1	2	0.007714438	0.004015564	0.000002850	0.000001680	43	0.158288602	0.003883234	0.000049820	0.000002030	15	0.054772554	0.003694604	0.000019820	0.000002010
3	0x64a17b	50490	4	8	1	0.000000870	0.000000870	0.000316070	0.000316070	43	0.000021680	0.000001880	0.006720450	0.000975621	16	0.000007190	0.000000660	0.002035192	0.000243030
1	0x5e4722	576	2	8	96	0.000010270	0.000002190	0.000024610	0.000000960	712	0.000053380	0.000001380	0.000173870	0.000001030	356	0.000025620	0.000001220	0.000088030	0.000001010
3	0x5e46e2	297	2	-8	5	0.000017950	0.000017430	0.000004510	0.000000950	130	0.000024181	0.000001230	0.000124110	0.000001550	45	0.000008280	0.000000610	0.000043870	0.000001370
1	0x5db89e	10395	2	8	1	0.000000660	0.000000660	0.000000420	0.000000420	43	0.000023530	0.000001860	0.000049730	0.000008790	16	0.000007170	0.000000840	0.000003410	0.000000370
3	0x5e6875	141	1	-1	268	0.000627221	0.000606161	0.000251770	0.000013700	1888	0.000142880	0.000001500	0.001123061	0.000009310	944	0.000071150	0.000001150	0.000548281	0.000004560
4	0x5da335	1	-1	-1	66	0.000071850	0.000020430	0.024890463	0.022075771	692	0.000232410	0.000003770	0.036045263	0.005052194	266	0.000092271	0.000003200	0.001027122	0.000195060
1	0x5d795f	10395	4	-8	1	0.000079110	0.000079110	0.000000500	0.000000500	43	0.002859623	0.000080370	0.000030840	0.000001660	16	0.001048850	0.000078930	0.000007900	0.000000760
1	0x5d4bb5	9588	3	-1	9	0.011011790	0.004537185	0.000015280	0.000007360	56	0.063953879	0.003729653	0.000055270	0.000005000	28	0.032691359	0.003892474	0.000025690	0.000003690
1	0x5e1aea	576	4	-8	96	0.000134880	0.000004390	0.000023530	0.000001470	712	0.000928132	0.000005260	0.000112920	0.000005430	356	0.000468941	0.000007290	0.000056530	0.000001810
1	0x62806d	166464	2	8	1	0.000013690	0.000013690	0.000000410	0.000000410	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5db89e	15120	2	8	1	0.000010510	0.000010510	0.000000270	0.000000270	8	0.000010690	0.000007240	0.000020280	0.000010710	4	0.000010750	0.000009060	0.000000910	0.000000350
1	0x5dfbdb	228	3	-1	85	0.000326140	0.000023140	0.000009740	0.000000400	3740	0.015238607	0.000700520	0.000434090	0.000009790	1275	0.004988825	0.000034760	0.000143281	0.000000520
1	0x5d4bb5	4794	3	-1	1	0.000019460	0.000019460	0.000000190	0.000000190	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5fa	9588	1	-1	9	0.000010040	0.000003770	0.004839773	0.002913853	56	0.000033430	0.000002330	0.006770354	0.001378981	28	0.000014680	0.000001520	0.004002715	0.001314742
3	0x5e46e2	396	2	-8	98	0.000009830	0.000001620	0.000125610	0.000010390	3871	0.000259182	0.000000720	0.004544389	0.000015920	1320	0.000088620	0.000000760	0.001532110	0.000002290
1	0x5dfbdb	222	3	-1	98	0.004827085	0.000126970	0.000017480	0.000000610	3912	0.199311438	0.000557731	0.000659080	0.000000660	1339	0.067826130	0.000103670	0.000225822	0.000000440
3	0x5de5fa	15096	1	-1	4	0.000019550	0.000017310	0.000903581	0.000632871	87	0.000057490	0.000006470	0.028378755	0.001092051	30	0.000015840	0.000001210	0.007301968	0.000914841
1	0x621701	7548	3	-1	1	0.004039534	0.004039534	0.000003270	0.000003270	43	0.177072678	0.005608345	0.000168910	0.000013120	16	0.065017743	0.004194454	0.000057660	0.000007510
6	0x56074e	13636	-1	-1	4	0.001854001	0.000982291	0.005413445	0.002519653	16	0.001743872	0.000215550	0.012164092	0.001891252	8	0.000874890	0.000183290	0.004931656	0.001023331
1	0x62806d	6930	2	8	1	0.000000350	0.000000350	0.000000100	0.000000100	43	0.000017530	0.000001150	0.000040010	0.000008720	16	0.000006170	0.000000810	0.000001650	0.000000140
6	0x55fc42	306816	-1	-1	1	0.001586161	0.001586161	0.005883846	0.005883846	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560e5b	2254	-1	-1	2	0.000023620	0.000013810	0.000328800	0.000201600	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x628017	10080	2	-8	1	0.000001970	0.000001970	0.000321880	0.000321880	8	0.000003950	0.000001330	0.012534332	0.011481001	4	0.000003330	0.000001550	0.000072120	0.000023890
1	0x5d795f	3366	4	-8	1	0.000010870	0.000010870	0.000000600	0.000000600	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e1aea	99	4	-8	290	0.000083870	0.000007280	0.000040720	0.000000570	10230	0.002482002	0.000005650	0.001328241	0.000008390	3517	0.000857761	0.000005280	0.000493300	0.000007630
1	0x62420d	10080	4	-8	1	0.000041130	0.000041130	0.000000990	0.000000990	8	0.000335720	0.000052150	0.000003300	0.000000770	4	0.000166210	0.000046580	0.000002430	0.000001090
3	0x5e6875	333	1	-1	5	0.000000780	0.000000250	0.000004970	0.000001250	130	0.000029920	0.000001370	0.000128260	0.000002120	45	0.000009910	0.000000990	0.000042340	0.000001980
1	0x62806d	171666	2	8	2	0.000035600	0.000034750	0.000001720	0.000000990	43	0.000071560	0.000012350	0.000018710	0.000000800	15	0.000019850	0.000003880	0.000005550	0.000000600
1	0x621701	81498	3	-1	1	0.025845135	0.025845135	0.000006090	0.000006090	32	0.212041424	0.024969564	0.000085100	0.000013920	16	0.106162375	0.025016654	0.000027660	0.000005060
3	0x5e6875	222	1	-1	98	0.000013960	0.000002610	0.000074210	0.000003370	3912	0.000315110	0.000002570	0.002516320	0.000008270	1339	0.000109450	0.000000670	0.000861931	0.000008480
3	0x5de5fa	14805	1	-1	1	0.000001350	0.000001350	0.000532461	0.000532461	8	0.000005760	0.000001150	0.003132972	0.000723861	4	0.000002080	0.000000770	0.001842351	0.000572651
3	0x5db80c	10080	4	8	1	0.000000250	0.000000250	0.003463943	0.003463943	8	0.000003280	0.000000710	0.012456654	0.005901476	4	0.000001620	0.000000460	0.001048951	0.000605261
3	0x628017	9792	2	-8	1	0.000003800	0.000003800	0.002355502	0.002355502	8	0.000005360	0.000001160	0.004640945	0.003749014	4	0.000002480	0.000000880	0.000538561	0.000344731
6	0x560e5b	23460	-1	-1	1	0.026777785	0.026777785	0.003384453	0.003384453	8	0.153563779	0.019970219	0.066666132	0.018011047	4	0.077468343	0.019459049	0.008151967	0.002557992
4	0x6295ce	1	-1	-1	11	0.000072990	0.000028670	0.004470683	0.001360051	220	0.000225150	0.000011120	0.093874251	0.007596088	86	0.000077730	0.000002590	0.024871374	0.001703282
1	0x5db89e	10080	2	8	1	0.000018400	0.000018400	0.000000200	0.000000200	8	0.000004400	0.000001800	0.000024520	0.000013930	4	0.000003140	0.000001930	0.000000740	0.000000210
3	0x5db80c	6732	4	8	12	0.000008610	0.000003840	0.000942531	0.000535120	173	0.000043750	0.000001970	0.008318396	0.000835791	63	0.000014250	0.000000700	0.003033961	0.000704700
1	0x5db89e	6930	2	8	1	0.000000250	0.000000250	0.000000170	0.000000170	44	0.000023180	0.000003670	0.000217721	0.000011810	15	0.000007210	0.000001280	0.000086160	0.000010700
1	0x5d795f	6930	4	-8	1	0.000028710	0.000028710	0.000000450	0.000000450	44	0.001596322	0.000053560	0.000026680	0.000001360	15	0.000535073	0.000044050	0.000008350	0.000000970
1	0x621701	9870	3	-1	1	0.000039010	0.000039010	0.000000970	0.000000970	8	0.000471670	0.000075480	0.000004720	0.000001080	4	0.000249920	0.000075520	0.000001600	0.000000570
1	0x5e4722	204	2	8	85	0.000006700	0.000001030	0.000007230	0.000000340	3740	0.000258731	0.000000880	0.000335960	0.000001070	1275	0.000096890	0.000008600	0.000114190	0.000001050
1	0x62806d	57222	2	8	2	0.000012670	0.000012280	0.000015000	0.000014240	43	0.000029300	0.000003530	0.000076231	0.000021351	15	0.000007840	0.000000880	0.000013080	0.000008890
7	0x501541	0	-1	-1	2	0.153363947	0.151719175	0.002068121	0.001128261	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.003549793	0.003549793	0.000308641	0.000308641
1	0x5db89e	5040	2	8	14	0.000008570	0.000002940	0.000070980	0.000045260	48	0.000014870	0.000000660	0.000019370	0.000005270	24	0.000006660	0.000000460	0.000006200	0.000003770
1	0x62420d	166464	4	-8	1	0.001894962	0.001894962	0.000009310	0.000009310	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6875	228	1	-1	85	0.000005820	0.000000570	0.000047480	0.000002180	3740	0.000257540	0.000001350	0.002187927	0.000009650	1275	0.000100760	0.000007100	0.000734900	0.000003270
1	0x62420d	171666	4	-8	2	0.006317506	0.003201593	0.000020590	0.000017030	43	0.136323089	0.003290403	0.000211431	0.000019421	15	0.047681446	0.003239993	0.000062770	0.000006300
1	0x5e1aea	306	4	-8	85	0.000051870	0.000002580	0.000021390	0.000000840	680	0.000413800	0.000002810	0.000168991	0.000000980	340	0.000209360	0.000003090	0.000079340	0.000000990
3	0x62abd9	81498	1	-1	1	0.000033760	0.000033760	0.000602531	0.000602531	32	0.000036310	0.000005990	0.021869629	0.001434711	16	0.000024800	0.000007530	0.010070426	0.001011451
3	0x5db855	2448	2	-8	1	0.000003000	0.000003000	0.000226710	0.000226710	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x628017	6732	2	-8	1	0.000000520	0.000000520	0.000024810	0.000024810	43	0.000025880	0.000002120	0.008348597	0.001534071	16	0.000010320	0.000001040	0.001114251	0.000466710
1	0x5d795f	9792	4	-8	9	0.000340451	0.000045060	0.000004880	0.000000980	56	0.002632012	0.000073680	0.000020850	0.000001590	28	0.001240034	0.000061250	0.000012720	0.000001700
6	0x55f823	78302	-1	-1	1	0.000255571	0.000255571	0.002989003	0.002989003	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x628017	57222	2	-8	2	0.000004140	0.000003780	0.001052050	0.000897930	43	0.000021840	0.000001790	0.017000509	0.003116163	15	0.000007480	0.000001030	0.003697126	0.000834431
1	0x5db89e	2448	2	8	1	0.000002100	0.000002100	0.000163330	0.000163330	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5dfbdb	564	3	-1	96	0.972979466	0.965929971	0.000018490	0.000002010	712	0.012411827	0.000052020	0.000089540	0.000000310	356	0.006196870	0.000052310	0.000044600	0.000000250
3	0x5db80c	5040	4	8	14	0.000012120	0.000003920	0.001379581	0.000369350	48	0.000018880	0.000001170	0.003207713	0.000876351	24	0.000011060	0.000001660	0.001009211	0.000171940
3	0x5e46e2	99	2	-8	290	0.000019820	0.000001650	0.000237590	0.000003200	10230	0.000610081	0.000007710	0.007258537	0.000009140	3517	0.000205130	0.000000410	0.002500271	0.000008320
1	0x5e4722	297	2	8	5	0.000000880	0.000000280	0.000001330	0.000000630	130	0.000026520	0.000000900	0.000019030	0.000001230	45	0.000009410	0.000000610	0.000004640	0.000000570
3	0x5e6875	423	1	-1	1	0.000000240	0.000000240	0.000000770	0.000000770	8	0.000001480	0.000000250	0.000005640	0.000000800	4	0.000000840	0.000000340	0.000002940	0.000000890
1	0x621701	128316	3	-1	1	0.003976904	0.003976904	0.000002850	0.000002850	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x628017	114444	2	-8	1	0.000004980	0.000004980	0.000600910	0.000600910	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	3885	3	-1	17	0.887961877	0.805487328	0.000013200	0.000005170	217	0.038283897	0.000367501	0.000045800	0.000000690	78	0.013816121	0.000342820	0.000016670	0.000000470
3	0x5e46e2	432	2	-8	1	0.000002400	0.000002400	0.000001340	0.000001340	8	0.000001980	0.000000830	0.000008770	0.000001300	4	0.000001430	0.000000920	0.000004910	0.000001410
3	0x627fc6	6930	4	8	1	0.000003230	0.000003230	0.000034580	0.000034580	43	0.000022390	0.000001910	0.024159003	0.006740236	16	0.000007840	0.000001150	0.000658430	0.000080430
3	0x627fc6	171666	4	8	2	0.000001030	0.000000590	0.001566581	0.001049281	43	0.000042800	0.000005570	0.020009018	0.000851971	15	0.000015140	0.000003340	0.007272485	0.001106441
1	0x5e1aea	204	4	-8	85	0.000040920	0.000002400	0.000014460	0.000000750	3740	0.001826102	0.000006990	0.000628871	0.000007330	1275	0.000631730	0.000007580	0.000234091	0.000006270
3	0x5de5fa	2397	1	-1	1	0.000004330	0.000004330	0.000200500	0.000200500	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	4935	3	-1	14	3.003894325	2.851432389	0.000027040	0.000015860	48	0.014971995	0.000804211	0.000015040	0.000001000	24	0.007453825	0.000806381	0.000007800	0.000000690
1	0x5db89e	13464	2	8	4	0.000001680	0.000000590	0.000000660	0.000000210	87	0.000040320	0.000001920	0.000033590	0.000009150	30	0.000012260	0.000000800	0.000014320	0.000008890
3	0x5db855	3465	2	-8	17	0.000006890	0.000001570	0.000598971	0.000274740	217	0.000062540	0.000001190	0.003557744	0.000739561	78	0.000019520	0.000000630	0.001001471	0.000039840
3	0x5db80c	9792	4	8	9	0.000008440	0.000003590	0.003108454	0.001450242	56	0.000025620	0.000001520	0.003461881	0.000845780	28	0.000012620	0.000001620	0.002619793	0.000606160
1	0x62e7c0	12648	712	6	2	0.001939852	0.001322052	0.000001680	0.000001120	8	0.005241636	0.000749741	0.000010640	0.000003880	4	0.002565994	0.000751691	0.000002570	0.000000840
3	0x5de5fa	11655	1	-1	1	0.000022550	0.000022550	0.000962231	0.000962231	43	0.000039100	0.000006440	0.039307414	0.001114501	16	0.000012700	0.000001320	0.014444715	0.000985541
6	0x560ac0	78302	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	136	0.041239424	0.000832121	0.119705871	0.003733093	68	0.020426980	0.000424011	0.041557669	0.001075721
1	0x6481e0	56610	3	-1	1	0.000356750	0.000356750	0.000001120	0.000001120	43	0.013233616	0.000382070	0.000042010	0.000002200	16	0.005309247	0.000375160	0.000013300	0.000001180
3	0x5de5fa	1887	1	-1	1	0.000002500	0.000002500	0.000003190	0.000003190	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62420d	9792	4	-8	1	0.000072240	0.000072240	0.000000870	0.000000870	8	0.000525580	0.000074840	0.000005720	0.000001410	4	0.000298951	0.000087841	0.000002250	0.000001020
3	0x62abd9	9588	1	-1	1	0.000001230	0.000001230	0.003021153	0.003021153	8	0.000008600	0.000002480	0.000334350	0.000048230	4	0.000003810	0.000001250	0.000170230	0.000046270
1	0x5dfbdb	141	3	-1	268	0.309834128	0.184964966	0.000054640	0.000015910	1888	0.022843087	0.000828230	0.000253140	0.000002350	944	0.011477756	0.000758661	0.000124931	0.000002130
1	0x5e4722	144	2	8	268	0.000020020	0.000002250	0.000037480	0.000004840	1888	0.000123520	0.000001120	0.000202330	0.000002610	944	0.000064031	0.000001320	0.000097560	0.000000630
1	0x62420d	114444	4	-8	1	0.001802992	0.001802992	0.000006420	0.000006420	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db80c	10395	4	8	1	0.000000320	0.000000320	0.000234360	0.000234360	43	0.000020200	0.000001730	0.007545627	0.002847522	16	0.000007470	0.000000950	0.001624012	0.000451520
1	0x5d795f	1683	4	-8	1	0.000004210	0.000004210	0.000000150	0.000000150	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x627fc6	114444	4	8	1	0.000006490	0.000006490	0.001042121	0.001042121	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55fc42	231336	-1	-1	2	0.000118510	0.000060710	0.008364678	0.004383814	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	2256	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.000123460	0.000034580	0.002738632	0.000691580	4	0.000060541	0.000021300	0.000725561	0.000357671
1	0x5d4bb5	19176	3	-1	2	0.008920600	0.005380006	0.000006580	0.000004270	8	0.024029243	0.003094712	0.000020560	0.000003810	4	0.011938892	0.003018513	0.000009110	0.000002950
1	0x62e7c0	12648	711	6	34	0.027649858	0.001761221	0.000029930	0.000004450	136	0.125359026	0.001167341	0.000099181	0.000003850	68	0.064850785	0.001148291	0.000048490	0.000002550
3	0x5e46a2	204	4	8	85	0.000005470	0.000000250	0.000031800	0.000001320	3740	0.000260811	0.000001010	0.001451831	0.000007450	1275	0.000089360	0.000000560	0.000496070	0.000002420
6	0x560ac0	76636	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002942063	0.000493160	0.010160490	0.002717103	4	0.001305791	0.000328380	0.002769703	0.000781821
6	0x55fc42	231812	-1	-1	1	0.000059980	0.000059980	0.004529375	0.004529375	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6875	288	1	-1	85	0.000008840	0.000003180	0.000071830	0.000008470	680	0.000049090	0.000001270	0.000457171	0.000002450	340	0.000025390	0.000001790	0.000239810	0.000008520
1	0x5d795f	6732	4	-8	12	0.000345090	0.000040460	0.000004060	0.000000760	173	0.005022295	0.000043520	0.000045920	0.000001040	63	0.001844712	0.000040540	0.000016860	0.000000900
1	0x5db89e	3366	2	8	1	0.000001260	0.000001260	0.000000090	0.000000090	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62abd9	7548	1	-1	1	0.000001020	0.000001020	0.000057270	0.000057270	43	0.000041190	0.000002420	0.002431745	0.000156320	16	0.000018580	0.000002630	0.000940120	0.000123850
